symbol,date,entry,exit,sl,tp,risk_pct,pnl_pct,win,reason,days,year,month
TEL,2023-04-21,122.60916900634766,118.5794906616211,118.47672810399963,128.80783035986968,3.3704175110542347,-3.2866044011096265,False,below_sma,2,2023,4
TEL,2025-03-25,149.15342712402344,142.1221738201043,142.1221738201043,159.70030707990213,4.714107774454644,-4.714107774454644,False,stop,3,2025,3
TEL,2025-09-17,213.17672729492188,222.00965881347656,193.85186921997436,271.1513015197644,9.065181889302723,4.143478338671868,True,timeout,20,2025,9
TEL,2025-09-25,213.8147735595703,233.3748321533203,197.8810027884205,237.71542971629503,7.4521374299286025,9.148132408306402,True,timeout,20,2025,9
TER,2020-10-21,90.10748291015625,102.58573150634766,77.2863342908548,109.33920583910843,14.228727964896185,13.848182407484552,True,timeout,20,2020,10
TER,2024-03-01,105.06986236572266,112.08576965332031,98.17920170379145,115.40585335861947,6.558170446580097,6.677373634674602,True,timeout,20,2024,3
TSLA,2021-08-30,243.6366729736328,259.1866760253906,216.06716712053924,326.34519053291353,11.315827587284957,6.382455835555055,True,timeout,20,2021,8
TSLA,2023-08-29,257.17999267578125,245.00999450683594,240.38365035330983,282.37450615948836,6.530967727200319,-4.732093675843458,False,below_sma,3,2023,8
TSLA,2024-09-04,219.41000366210938,210.72999572753906,206.9104752898132,238.15929622055364,5.6968817117132895,-3.9560675400823997,False,below_sma,2,2024,9
TSLA,2025-12-15,475.30999755859375,432.9599914550781,411.49425916066974,666.7572127523658,13.426130046855816,-8.909975872808133,False,below_sma,14,2025,12
TXN,2020-09-21,117.22490692138672,125.59025394828495,111.64800890345457,125.59025394828495,4.75743437499347,7.136151562490212,True,target,8,2020,9
TXN,2023-02-01,166.36927795410156,156.00889587402344,150.86871461316156,212.87096797692158,9.316962561571222,-6.227340893392816,False,below_sma,13,2023,2
TXT,2021-01-12,49.470462799072266,45.63216018676758,43.2368362186314,68.17134254039485,12.600703991307242,-7.758776439780281,False,below_sma,10,2021,1
TXT,2021-01-22,49.45057678222656,45.63216018676758,44.85973301242638,56.33684243692683,9.283701158871443,-7.721682625209324,False,below_sma,3,2021,1
TXT,2022-01-07,77.905029296875,72.9170913696289,72.13707448371899,95.20889373634303,7.403828565644837,-6.402587833242975,False,below_sma,8,2022,1
TXT,2023-03-01,72.95252990722656,70.79898071289062,69.5591976130882,78.0425283484341,4.6514251095248484,-2.9519869935622483,False,below_sma,6,2023,3
TXT,2023-08-29,76.73473358154297,78.75021362304688,69.70968951309484,87.27229968421516,9.154972905435175,2.626555078036643,True,timeout,20,2023,8
TXT,2023-09-15,76.0267562866211,75.31847381591797,72.3961665100249,81.47264095151539,4.775410597433438,-0.9316226356322477,False,below_sma,14,2023,9
TXT,2023-09-20,79.17916870117188,75.31847381591797,72.10841378977526,100.39143343536173,8.930069647588976,-4.875897219664504,False,below_sma,11,2023,9
TMO,2020-06-04,342.7093200683594,360.4078063964844,308.1574019582522,394.53719723352015,10.081989629933377,5.164285092857914,True,timeout,20,2020,6
TMO,2020-08-21,422.1485900878906,419.3090515136719,373.4104814300032,568.3629160615529,11.545249659069155,-0.6726395967892639,False,timeout,20,2020,8
TMO,2023-01-20,587.8070678710938,552.0828857421875,523.7252664686971,780.0524720782837,10.901842612149366,-6.077535314145043,False,below_sma,19,2023,1
TMO,2024-03-01,572.175048828125,573.6641235351562,528.8158635699737,702.252604602579,7.577958064923582,0.26024810240870033,True,timeout,20,2024,3
TMO,2024-09-06,607.7359008789062,597.7666625976562,564.3645918743073,672.7928643858047,7.1365389047899725,-1.6403898908773549,False,below_sma,19,2024,9
TMO,2024-09-09,616.7723388671875,597.7666625976562,565.6236088197917,770.218529009375,8.292967570714923,-3.081473514917768,False,below_sma,18,2024,9
TJX,2023-10-16,86.80695343017578,85.50020599365234,84.60590292505145,90.10852918786227,2.535569350322575,-1.5053488054669901,False,below_sma,5,2023,10
TJX,2023-11-14,89.86629486083984,84.87183717072271,84.87183717072271,97.35798139601553,5.557653954523406,-5.557653954523406,False,stop,2,2023,11
TJX,2025-11-18,145.16957092285156,155.69186210188946,138.1547101368263,155.69186210188946,4.832184004837493,7.2482760072562495,True,target,15,2025,11
TKO,2024-11-01,117.11560821533203,116.23039245605469,115.19366782499144,126.725310167035,1.6410625531712746,-0.7558478094992781,False,below_sma,1,2024,11
TTD,2023-10-06,82.1500015258789,76.7699966430664,75.38925938617086,92.29111473544097,8.229752908255605,-6.549001561634409,False,below_sma,8,2023,10
TSCO,2021-07-15,34.87969207763672,32.94721572647483,32.94721572647483,37.778406604379555,5.540405422331422,-5.540405422331422,False,stop,2,2021,7
TSCO,2021-10-18,37.84714126586914,41.27088682026094,35.56464422960794,41.27088682026094,6.0308307574066955,9.046246136110051,True,target,16,2021,10
TSCO,2023-03-16,44.65304946899414,45.152095794677734,41.72600000765048,49.04362366100963,6.555094212269035,1.1176086104267478,True,timeout,20,2023,3
TSCO,2024-04-19,48.91310501098633,52.32080505511133,46.64130498156966,52.32080505511133,4.644563106158156,6.966844659237234,True,target,5,2024,4
TT,2020-09-15,113.07486724853516,120.56527709960938,99.95143760777917,132.76001170966913,11.60596510974546,6.6242924120446,True,timeout,20,2020,9
TT,2021-01-19,143.7042236328125,130.5222284196043,130.5222284196043,183.25020927243713,9.17300471758599,-9.17300471758599,False,stop,6,2021,1
TT,2021-03-01,148.36669921875,156.54605102539062,132.9368990646011,194.65609968119668,10.399773153542622,5.512929686857218,True,timeout,20,2021,3
TT,2023-09-28,199.53009033203125,193.57908630371094,190.44866232783536,213.15223233832506,4.551407754631789,-2.982509564556127,False,below_sma,2,2023,9
TT,2023-11-01,208.6276397705078,221.01036071777344,184.70994754702812,280.3807164409469,11.464296988543492,5.935321398874437,True,timeout,20,2023,11
TT,2024-06-12,327.4784240722656,338.994873046875,298.7585920442207,370.55817211433305,8.769992132888504,3.5167046522942855,True,timeout,20,2024,6
TRV,2020-12-23,124.31575012207031,131.8945770263672,113.43394498041894,140.63845783454735,8.753359997398654,6.096433393882062,True,timeout,20,2020,12
TRV,2021-03-08,140.35650634765625,137.5022430419922,124.8092712361397,186.99821168220592,11.076960745237423,-2.0335810429722376,False,timeout,20,2021,3
TRV,2022-01-20,152.22276306152344,157.2083740234375,138.72901690567807,172.4633822952915,8.864473278803672,3.2752072434127624,True,timeout,20,2022,1
TRV,2026-01-22,277.46966552734375,275.22487173332837,275.22487173332837,285.4107493359096,0.8090231376280526,-0.8090231376280526,False,stop,1,2026,1
TRMB,2020-08-03,45.540000915527344,52.40999984741211,41.31494584069327,58.21516614002957,9.277678941357898,15.085636349959683,True,timeout,20,2020,8
TRMB,2024-11-05,61.619998931884766,67.1847031700163,57.91019610646374,67.1847031700163,6.020452596115548,9.030678894173317,True,target,1,2024,11
TRMB,2025-09-11,82.8499984741211,80.87999725341797,79.11004322687695,88.4599313449873,4.514128323626157,-2.377792706077685,False,below_sma,1,2025,9
TFC,2024-10-11,40.35186767578125,39.24186706542969,38.35534763273487,43.34664774035082,4.947776046174612,-2.7508035545471734,False,below_sma,16,2024,10
TFC,2026-01-21,49.52047348022461,54.85446992322004,45.96447585156099,54.85446992322004,7.180863547445003,10.771295321167504,True,target,10,2026,1
TFC,2026-01-29,50.80748748779297,49.65999984741211,46.732100513789845,63.03364840980234,8.021233041650166,-2.2585010539176045,False,below_sma,17,2026,1
TSN,2021-05-10,67.64519500732422,67.59439086914062,63.311761615890724,74.14534509447446,6.406121515303926,-0.0751038387546861,False,timeout,20,2021,5
TSN,2021-12-14,74.8510513305664,79.21554565429688,68.45417969248597,94.04166624480773,8.54613465591791,5.830905840527814,True,timeout,20,2021,12
TSN,2024-05-03,57.9994010925293,54.03426742553711,52.4229027809853,74.7288960271613,9.614751543119452,-6.836507950601792,False,below_sma,16,2024,5
TSN,2024-05-23,56.40960693359375,54.11048755561313,54.11048755561313,59.858286000564675,4.0757585506439975,-4.0757585506439975,False,stop,2,2024,5
TSN,2026-01-22,60.62996292114258,63.34799575805664,55.0170332397485,77.46875196532481,9.257682853434115,4.482986144077359,True,timeout,20,2026,1
TSN,2026-01-23,61.16563415527344,62.4552116394043,55.22441587362929,78.98928900020587,9.713327367066823,2.1083366533193666,True,timeout,20,2026,1
USB,2020-12-09,36.295249938964844,39.40088653564453,31.252113309954467,51.424659825995974,13.89475657969311,8.556592396807343,True,timeout,20,2020,12
USB,2024-03-04,38.68794250488281,39.61405944824219,36.49618455610786,41.975579428045236,5.665222306661376,2.3938128610548093,True,timeout,20,2024,3
USB,2024-05-08,38.20287322998047,38.06542205810547,37.37250798263867,39.44842110099316,2.173567528135946,-0.3597927596899504,False,below_sma,1,2024,5
USB,2025-08-22,46.826663970947266,48.000240325927734,42.75387603336605,59.04502778369092,8.697582941437176,2.5062138864058148,True,timeout,20,2025,8
USB,2025-09-09,47.88385009765625,46.564395904541016,43.93132785278741,59.741416832262765,8.254395243506748,-2.7555307069592074,False,timeout,20,2025,9
UBER,2023-05-01,32.7400016784668,36.57879642170741,30.180805182973053,36.57879642170741,7.816726830459925,11.725090245689875,True,target,1,2023,5
UBER,2023-09-28,46.13999938964844,44.5099983215332,43.90987899738166,49.485179978048606,4.833377593774105,-3.5327288462880366,False,below_sma,3,2023,9
UBER,2025-06-24,91.6500015258789,89.94000244140625,78.99325614597846,110.63511959572958,13.809869251695101,-1.8657927506851264,False,timeout,20,2025,6
UBER,2025-09-15,98.8499984741211,94.08000183105469,88.53008399133917,129.80974192246686,10.43997434707465,-4.825489849972218,False,timeout,20,2025,9
UBER,2025-11-03,99.72000122070312,91.6342814034812,91.6342814034812,111.84858094653602,8.108423303491929,-8.108423303491929,False,stop,1,2025,11
UNP,2023-12-01,218.70762634277344,231.3988494873047,193.43963743162456,294.51159307622004,11.55331861704135,5.8028260636145825,True,timeout,20,2023,12
UNP,2025-12-10,234.2359161376953,223.31298828125,218.499129164613,281.4462770569422,6.718349274767688,-4.663216485564187,False,below_sma,18,2025,12
UNP,2026-01-30,233.87779235839844,251.68621360500367,222.00551152732828,251.68621360500367,5.07627539637319,7.614413094559786,True,target,5,2026,1
UNP,2026-02-03,240.2345733642578,266.70001220703125,222.21171693003075,294.30314266693904,7.502190955212658,11.016498779567826,True,timeout,20,2026,2
UPS,2020-09-25,132.47019958496094,137.07936096191406,114.21803375179404,187.22669708446165,13.77831836167855,3.47939490647253,True,timeout,20,2020,9
UPS,2022-01-24,167.29734802246094,164.62259876982418,164.62259876982418,179.85303729638258,1.5987995531630619,-1.5987995531630619,False,stop,1,2022,1
URI,2020-07-29,157.91712951660156,171.61000061035156,137.3742321838026,188.7314755158,13.008656752869433,8.67092198019626,True,timeout,20,2020,7
URI,2021-10-01,346.08990478515625,328.0196228027344,314.5953144415641,393.3317903005445,9.100118179738066,-5.221268153903375,False,below_sma,8,2021,10
URI,2024-11-25,854.7952270507812,782.3285602740154,782.3285602740154,963.49522721593,8.477663946111475,-8.477663946111475,False,stop,10,2024,11
UNH,2020-02-12,273.07684326171875,249.9605255126953,249.5654347282187,343.61106886221893,8.609814092133238,-8.465132917502125,False,below_sma,7,2020,2
UNH,2021-01-06,328.5980529785156,304.56170654296875,297.67465166253334,374.98315495248903,9.410707408544543,-7.314817059222934,False,below_sma,14,2021,1
UNH,2021-11-29,417.8612060546875,464.531460689047,386.7477029651145,464.531460689047,7.445894148283537,11.168841222425305,True,target,20,2021,11
UNH,2021-12-06,426.7460632324219,455.3033752441406,389.01629930270104,539.9353550215844,8.841268187440031,6.691874740544559,True,timeout,20,2021,12
UNH,2022-01-24,428.7494201660156,419.54830707880507,419.54830707880507,442.55108979683143,2.1460351091898398,-2.1460351091898398,False,stop,1,2022,1
UNH,2023-09-20,467.65423583984375,488.3030552184209,455.1202684007323,488.3030552184209,2.680178319480447,4.4154030469743715,True,target,6,2023,9
UNH,2023-10-02,488.97821044921875,503.6312561035156,458.6538758934295,579.9512141165866,6.201571748551056,2.996666383321107,True,timeout,20,2023,10
UHS,2020-12-16,133.92604064941406,128.91461181640625,114.07663641594587,193.47425334981864,14.821168562303075,-3.741937571444018,False,timeout,20,2020,12
UHS,2024-05-30,184.4228515625,183.654052734375,165.2519095138132,241.93567770856043,10.39510119611716,-0.4168674443603091,False,timeout,20,2024,5
UHS,2025-12-17,224.68174743652344,217.8084259033203,213.1473178058975,241.98339188246234,5.133674525067781,-3.059136583911855,False,below_sma,9,2025,12
UHS,2025-12-19,227.23927307128906,217.8084259033203,214.6101769944223,246.18291718658924,5.557620347124064,-4.1501836546582,False,below_sma,7,2025,12
VLO,2025-10-23,170.99929809570312,169.78164672851562,147.58537578825658,206.12018155687292,13.6924084298536,-0.7120797457928848,False,timeout,20,2025,10
VLO,2025-11-06,173.84385681152344,173.08145141601562,153.5771413732497,204.24392996893403,11.657999201114325,-0.43855757085186553,False,timeout,20,2025,11
VLO,2025-11-14,179.52308654785156,166.87937927246094,156.45500847728295,248.72732075955741,12.84964430712362,-7.042942230174093,False,timeout,20,2025,11
VLTO,2025-09-11,108.68148803710938,104.08917999267578,102.2415920520593,128.0011759922596,5.925476455430169,-4.225474022646384,False,below_sma,10,2025,9
VRSK,2020-06-30,163.9568634033203,180.7667694091797,147.58071061428078,188.5210925868796,9.98808616431967,10.252639418033022,True,timeout,20,2020,6
VRSK,2020-12-28,200.92893981933594,187.30697631835938,182.65714911089714,255.74431194465234,9.093658048894188,-6.779493045264992,False,below_sma,12,2020,12
VRSK,2021-12-15,222.1596221923828,208.299560546875,203.82463064163912,249.66210951849837,8.253071089068653,-6.2387852071090855,False,below_sma,14,2021,12
VRSK,2024-07-26,276.59527587890625,258.5948791503906,255.59704574763217,339.5899662727285,7.591680683825973,-6.507846770454684,False,below_sma,3,2024,7
VRSK,2025-02-24,294.2575378417969,274.0331305511229,274.0331305511229,354.9307597138188,6.8730294690181655,-6.8730294690181655,False,stop,2,2025,2
VRSK,2025-02-25,296.94244384765625,274.2031040409692,274.2031040409692,365.1604632677174,7.657827393093479,-7.657827393093479,False,stop,1,2025,2
VZ,2024-04-19,35.53862380981445,34.29593943116072,34.29593943116072,37.402650377795055,3.496714969335845,-3.496714969335845,False,stop,1,2024,4
VZ,2024-09-03,38.29689025878906,40.33082962036133,35.52922110692813,46.59989771437187,7.226876994864514,5.310977857021904,True,timeout,20,2024,9
VRTX,2022-01-24,229.67999267578125,230.2100067138672,202.5671490292675,270.34925814555186,11.804617080768773,0.23076195358213503,True,timeout,20,2022,1
VRTX,2022-03-28,255.72000122070312,267.69000244140625,230.70023057109358,330.77931316953175,9.78404916712629,4.680901440467392,True,timeout,20,2022,3
VRTX,2023-06-30,351.9100036621094,352.3399963378906,329.6173480327619,418.7879705501517,6.334760420948991,0.12218825020788913,True,timeout,20,2023,6
VRTX,2024-08-02,494.4599914550781,465.8900146484375,461.8739650840204,543.3390310116647,6.590225080731966,-5.778015875979365,False,below_sma,3,2024,8
VRTX,2024-08-05,476.9100036621094,465.8900146484375,458.4576794074531,510.6400146484375,3.8691417904770447,-2.3107061980355383,False,below_sma,2,2024,8
VRTX,2026-02-13,491.4700012207031,456.69000244140625,436.4369662583774,656.5691061076802,11.197638681025449,-7.076728730728432,False,below_sma,14,2026,2
VRT,2021-02-23,21.601238250732422,19.451066970825195,18.407717152662325,26.39151989783757,14.783972386221034,-9.95392604326431,False,below_sma,20,2021,2
VRT,2021-07-28,27.48434066772461,26.468982696533203,25.11352705139111,31.04056109222486,8.626052358307405,-3.694314458792023,False,below_sma,16,2021,7
VRT,2024-01-18,50.74470138549805,62.660587310791016,43.19702108301943,73.3877422929339,14.873829378047368,23.482029847353328,True,timeout,20,2024,1
V,2021-03-08,212.31768798828125,199.4303741455078,191.76627095870606,273.9719390770068,9.679559543201844,-6.069825818508699,False,below_sma,9,2021,3
V,2023-03-02,214.14227294921875,215.07090759277344,210.56789211520893,223.92755586784088,1.6691617142111106,0.433653117978673,True,below_sma,5,2023,3
V,2023-03-03,218.7465057373047,215.07090759277344,210.5928927832893,230.97692516832777,3.7274254628812944,-1.6803002782340763,False,below_sma,4,2023,3
V,2023-09-13,243.19515991210938,232.62635545876478,232.62635545876478,274.9015732721432,4.345812004303111,-4.345812004303111,False,stop,6,2023,9
